Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Jurong Pier,1994,6,1,0,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,2,0.3,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,3,36.1,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,4,0,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,5,0,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,6,0,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,7,0,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,8,0,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,9,0,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,10,0,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,11,0,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,12,0,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,13,0,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,14,0,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,15,0,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,16,3,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,17,22.8,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,18,14,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,19,0,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,20,0,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,21,12.1,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,22,0,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,23,25.7,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,24,0,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,25,0,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,26,0,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,27,0,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,28,0,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,29,32.2,—,—,—,—,—,—,—,—
Jurong Pier,1994,6,30,0.5,—,—,—,—,—,—,—,—
