Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2002,2,1,0,—,—,—,—,—,—,—,—
Serangoon,2002,2,2,0,—,—,—,—,—,—,—,—
Serangoon,2002,2,3,0,—,—,—,—,—,—,—,—
Serangoon,2002,2,4,0,—,—,—,—,—,—,—,—
Serangoon,2002,2,5,0,—,—,—,—,—,—,—,—
Serangoon,2002,2,6,0,—,—,—,—,—,—,—,—
Serangoon,2002,2,7,0,—,—,—,—,—,—,—,—
Serangoon,2002,2,8,0,—,—,—,—,—,—,—,—
Serangoon,2002,2,9,0,—,—,—,—,—,—,—,—
Serangoon,2002,2,10,0,—,—,—,—,—,—,—,—
Serangoon,2002,2,11,0,—,—,—,—,—,—,—,—
Serangoon,2002,2,12,1.9,—,—,—,—,—,—,—,—
Serangoon,2002,2,13,27.5,—,—,—,—,—,—,—,—
Serangoon,2002,2,14,0,—,—,—,—,—,—,—,—
Serangoon,2002,2,15,0,—,—,—,—,—,—,—,—
Serangoon,2002,2,16,0,—,—,—,—,—,—,—,—
Serangoon,2002,2,17,0,—,—,—,—,—,—,—,—
Serangoon,2002,2,18,0,—,—,—,—,—,—,—,—
Serangoon,2002,2,19,0,—,—,—,—,—,—,—,—
Serangoon,2002,2,20,4.2,—,—,—,—,—,—,—,—
Serangoon,2002,2,21,0,—,—,—,—,—,—,—,—
Serangoon,2002,2,22,20.2,—,—,—,—,—,—,—,—
Serangoon,2002,2,23,0,—,—,—,—,—,—,—,—
Serangoon,2002,2,24,0,—,—,—,—,—,—,—,—
Serangoon,2002,2,25,0,—,—,—,—,—,—,—,—
Serangoon,2002,2,26,0,—,—,—,—,—,—,—,—
Serangoon,2002,2,27,0,—,—,—,—,—,—,—,—
Serangoon,2002,2,28,0,—,—,—,—,—,—,—,—
