Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,1982,8,1,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,2,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,3,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,4,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,5,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,6,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,7,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,8,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,9,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,10,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,11,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,12,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,13,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,14,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,15,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,16,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,17,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,18,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,19,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,20,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,21,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,22,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,23,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,24,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,25,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,26,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,27,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,28,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,29,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,30,—,—,—,—,—,—,—,—,—
Queenstown,1982,8,31,—,—,—,—,—,—,—,—,—
