Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas,2011,2,1,1.2,—,—,—,—,—,—,—,—
Tuas,2011,2,2,10,—,—,—,—,—,—,—,—
Tuas,2011,2,3,0,—,—,—,—,—,—,—,—
Tuas,2011,2,4,8.4,—,—,—,—,—,—,—,—
Tuas,2011,2,5,0,—,—,—,—,—,—,—,—
Tuas,2011,2,6,0,—,—,—,—,—,—,—,—
Tuas,2011,2,7,0,—,—,—,—,—,—,—,—
Tuas,2011,2,8,0,—,—,—,—,—,—,—,—
Tuas,2011,2,9,0,—,—,—,—,—,—,—,—
Tuas,2011,2,10,0,—,—,—,—,—,—,—,—
Tuas,2011,2,11,0.4,—,—,—,—,—,—,—,—
Tuas,2011,2,12,0,—,—,—,—,—,—,—,—
Tuas,2011,2,13,0,—,—,—,—,—,—,—,—
Tuas,2011,2,14,0,—,—,—,—,—,—,—,—
Tuas,2011,2,15,47,—,—,—,—,—,—,—,—
Tuas,2011,2,16,0,—,—,—,—,—,—,—,—
Tuas,2011,2,17,0,—,—,—,—,—,—,—,—
Tuas,2011,2,18,0.4,—,—,—,—,—,—,—,—
Tuas,2011,2,19,4.6,—,—,—,—,—,—,—,—
Tuas,2011,2,20,0,—,—,—,—,—,—,—,—
Tuas,2011,2,21,0,—,—,—,—,—,—,—,—
Tuas,2011,2,22,0.8,—,—,—,—,—,—,—,—
Tuas,2011,2,23,2.8,—,—,—,—,—,—,—,—
Tuas,2011,2,24,0.2,—,—,—,—,—,—,—,—
Tuas,2011,2,25,45.6,—,—,—,—,—,—,—,—
Tuas,2011,2,26,14.4,—,—,—,—,—,—,—,—
Tuas,2011,2,27,0,—,—,—,—,—,—,—,—
Tuas,2011,2,28,0,—,—,—,—,—,—,—,—
