Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2008,2,1,2.1,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,2,3.4,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,3,4.6,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,5,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,7,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,8,2.4,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,11,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,12,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,15,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,16,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,17,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,20,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,22,1.1,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,25,54.5,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,28,1.6,—,—,—,—,—,—,—,—
Bukit Panjang,2008,2,29,0.9,—,—,—,—,—,—,—,—
