Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas West,2010,12,1,0,—,—,—,—,—,—,—,—
Tuas West,2010,12,2,5.6,—,—,—,—,—,—,—,—
Tuas West,2010,12,3,19.8,—,—,—,—,—,—,—,—
Tuas West,2010,12,4,44,—,—,—,—,—,—,—,—
Tuas West,2010,12,5,0.4,—,—,—,—,—,—,—,—
Tuas West,2010,12,6,1.2,—,—,—,—,—,—,—,—
Tuas West,2010,12,7,0,—,—,—,—,—,—,—,—
Tuas West,2010,12,8,1.4,—,—,—,—,—,—,—,—
Tuas West,2010,12,9,0,—,—,—,—,—,—,—,—
Tuas West,2010,12,10,6,—,—,—,—,—,—,—,—
Tuas West,2010,12,11,11.8,—,—,—,—,—,—,—,—
Tuas West,2010,12,12,0,—,—,—,—,—,—,—,—
Tuas West,2010,12,13,0.4,—,—,—,—,—,—,—,—
Tuas West,2010,12,14,0.2,—,—,—,—,—,—,—,—
Tuas West,2010,12,15,12.8,—,—,—,—,—,—,—,—
Tuas West,2010,12,16,4.2,—,—,—,—,—,—,—,—
Tuas West,2010,12,17,0.4,—,—,—,—,—,—,—,—
Tuas West,2010,12,18,0,—,—,—,—,—,—,—,—
Tuas West,2010,12,19,0,—,—,—,—,—,—,—,—
Tuas West,2010,12,20,5.2,—,—,—,—,—,—,—,—
Tuas West,2010,12,21,4.4,—,—,—,—,—,—,—,—
Tuas West,2010,12,22,0,—,—,—,—,—,—,—,—
Tuas West,2010,12,23,0,—,—,—,—,—,—,—,—
Tuas West,2010,12,24,0.4,—,—,—,—,—,—,—,—
Tuas West,2010,12,25,23.8,—,—,—,—,—,—,—,—
Tuas West,2010,12,26,0.2,—,—,—,—,—,—,—,—
Tuas West,2010,12,27,3.4,—,—,—,—,—,—,—,—
Tuas West,2010,12,28,0,—,—,—,—,—,—,—,—
Tuas West,2010,12,29,7.4,—,—,—,—,—,—,—,—
Tuas West,2010,12,30,0,—,—,—,—,—,—,—,—
Tuas West,2010,12,31,0,—,—,—,—,—,—,—,—
